id,primary_name,count_current_type,deposits_abstracts_current,abstracts_current_type
4381,Prof. Marin Drinov Publishing House of BAS (Bulgarian Academy of Sciences),12,TRUE,0
5645,Oekom Publishers GmbH,12,TRUE,0
6601,Stockholm University Press,12,TRUE,0.8333333333333333
6788,Servicio de Publicaciones de la Universidad Autonoma de Madrid,12,TRUE,0.75
7132,Universidad de Antioquia,12,TRUE,0.5833333333333333
7758,Saratov State University,12,TRUE,1
8312,Universidade Estadual de Campinas,12,TRUE,0.9166666666666667
8901,AIJR Publisher,12,TRUE,0.75
9152,Uniwersytet Kardynala Stefana Wyszynskiego,12,TRUE,0.08333333333333333
9324,Eotvos Lorand University (ELTE),12,TRUE,0
14882,New Delhi Publishers,12,TRUE,0.4166666666666667
19610,ELIPSA Dom Wydawniczy i Handlowy,12,TRUE,0.3333333333333333
22259,Faculdade Metropolitana Norte Riograndense - Famen,12,TRUE,0
24815,Federacion Nacional de Cafeteros de Colombia (CENICAFE),12,TRUE,0.9166666666666667
25522,Editora UNINGA,12,TRUE,0.75
25613,Coordinacion de Investigacion e Innovacion UPEL-IPB,12,TRUE,0.9166666666666667
25722,Wallstein Verlag GmbH,12,TRUE,0.8333333333333333
26266,Archaeopress Publishing Ltd,12,TRUE,1
28206,"Faculdade de Letras, Universidade de Lisboa",12,TRUE,0
33458,Instituto Federal Goiano,12,TRUE,1
2673,European Mathematical Society - EMS - Publishing House GmbH,11,FALSE,0
2900,Universitat Politecnica de Valencia,11,TRUE,0.9090909090909091
2986,University of South Florida Libraries,11,TRUE,0
3461,Palacky University Olomouc,11,FALSE,0
5805,Corvinus University of Budapest,11,TRUE,0.7272727272727273
6950,"Faculty of Humanities and Social Sciences, University of Zagreb",11,TRUE,0.5454545454545455
7151,Institute of Archaeology and Ethnography SB RAS,11,TRUE,1
7440,Buryat State University,11,TRUE,0.09090909090909091
8187,Komi SC UB RAS,11,TRUE,0.8181818181818182
8728,Remedium Privolzhie,11,TRUE,0.2727272727272727
9700,"Pro Reitoria de Pesquisa, Pos Graduacao e Inovacao - UFF",11,TRUE,0
11347,"Ausasia Science and Technology Press Pty, Ltd.",11,FALSE,0
12296,Institute for Linguistic Studies Russian Academy of Sciences,11,TRUE,0.09090909090909091
16613,Realize Eventos Cientificos e Editora LTDA,11,TRUE,1
16721,Institute for the History of Material Culture Russian Academy of Science,11,TRUE,0.3636363636363636
18498,Editions Antipodes,11,TRUE,0.8181818181818182
18616,Helsinki University Press,11,TRUE,0.8181818181818182
19630,Grupo de Institutos Fundacoes e Empresas,11,FALSE,0
25245,Noyam Publishers,11,TRUE,0.8181818181818182
26511,Association Research Center Peresvet,11,FALSE,0
26747,"Universidad Pedagogica Nacional, Mexico",11,TRUE,1
27090,Dike Verlag AG,11,TRUE,0.09090909090909091
28495,Associacao Brasileira de Enfermagem,11,TRUE,0
31511,Turkish Academy of Sciences,11,TRUE,1
31656,Universidad de Colima,11,TRUE,1
32847,Editora Barlavento,11,FALSE,0
34671,Seven Events,11,TRUE,0.5454545454545455
432,Now Publishers,10,FALSE,0
2258,Pensoft Publishers,10,TRUE,0
3846,Masaryk University Press,10,TRUE,1
3967,American Water Works Association,10,FALSE,0
6469,Ural Federal University,10,TRUE,0.7
6609,"Facultad Latinoamericana de Ciencias Sociales, Ecuador (FLACSO)",10,TRUE,1
7729,"Private Enterprise, Vladislav Ivanov",10,TRUE,0
9236,Caister Academic Press,10,FALSE,0
9592,Policia Nacional de Colombia,10,TRUE,1
11298,Fundacion Universitaria Juan N. Corpas,10,TRUE,1
11723,University of Alberta Libraries,10,TRUE,0
15104,American Theological Library Association,10,TRUE,0.8
19929,Universidade Federal de Sao Paulo,10,TRUE,1
22838,High Rate Consulting Publications,10,TRUE,0.6
23180,ICI Berlin,10,TRUE,1
23228,Journal of Research Publication House LLC,10,TRUE,0.5
25201,Institute of Psychology Russian Academy of Sciences,10,TRUE,0
27589,Jupiter Publications Consortium,10,TRUE,0.2
28015,Associacao Brasileira de Antropologia,10,TRUE,0.9
31467,Editora Creative,10,FALSE,0
31980,Tecnologico de Antioquia Institucion Universitaria,10,TRUE,0.9
34134,RECEPTIO Academic Press Switzerland,10,TRUE,0.8
34137,Paulo Martins Servicos Editoriais e Comercio de Livros Ltda,10,FALSE,0
3666,Academy of Sciences and Arts of Bosnia and Herzegovina,9,TRUE,0.2222222222222222
5452,Czech Technical University in Prague - Central Library,9,TRUE,0.1111111111111111
5804,"Instituto de Geografia, UNAM",9,TRUE,1
5869,Athabasca University Press,9,TRUE,0
10452,Malmo University Library,9,TRUE,0.4444444444444444
10527,Universidade de Evora,9,TRUE,1
11664,Universitaria Agustiniana,9,TRUE,1
15965,University of North Dakota,9,TRUE,0.6666666666666667
16125,Banco de la Republica Colombia,9,TRUE,0.888888888888889
16252,Trnava University,9,TRUE,0.4444444444444444
16575,Institute of Art History,9,TRUE,0.5555555555555556
17667,Medecine et Hygiene,9,TRUE,0.888888888888889
17796,Servicio Geologico Colombiano,9,TRUE,0.4444444444444444
20116,IOR Press,9,TRUE,0.6666666666666667
20122,Fundacion Koinonia,9,TRUE,1
20602,Poder Judicial del Peru,9,TRUE,0
22404,Institute of Plant Protection of NAAS,9,TRUE,1
23739,Metis Presses SARL,9,TRUE,0.888888888888889
